2483,728.2253573254873,8122
6814,579.1374670712847,4934
6813,824.0488160119162,4964
6718,61.55832912594483,7915
6932,778.4042919273745,1281
6939,131.07042013804383,1064
6956,552.4415448333787,535
6737,843.1788614815911,7329
2546,920.7190357432501,6182
6841,745.6323679257144,4108
6885,284.124083739956,2749
6742,184.71478110613415,7181
6790,357.0355525175219,5700
2735,900.9026793727504,330
2619,109.87431546625336,3931
2745,285.9513124201711,25
2470,735.1227966349367,8549
6736,861.5463522153299,7377
6934,114.20178732960728,1239
6713,583.0503604412834,8089
6760,193.73872388524816,6637
6797,716.6379402131755,5490
6710,299.8791399974866,8186
2437,33.67524675573341,9581
2545,426.0344683523901,6233
2675,862.7845303346727,2203
2641,10.748443329727241,3258
6757,946.2119216287272,6739
6812,154.61257240903836,5034
6943,179.36484480777472,971
2533,64.930106272855,6610
2450,994.0596497771317,9187
6709,221.2125649919947,8228
6944,647.9485380340301,950
6670,511.268020007146,9443
6938,943.931820541754,1134
6734,536.6863736347029,7457
6847,814.3574118491804,3960
2618,140.28529193320205,3987
2471,2.4976362745329217,8547
2435,237.69976151408213,9665
2431,901.9935371674619,9791
2683,45.55746984386477,1978
6842,574.1221709640059,4123
2715,753.270980467099,988
6663,961.9353714522326,9674
2683,664.4032623466061,1987
2440,803.66344874681,9522
2691,611.9914210114403,1740
2491,21.96201701285172,7943
2609,190.31293554460294,4287
6727,812.4923463369281,7699
2717,357.104183011849,941
2477,889.2600437677927,8382
6803,18.454053941894145,5353
6974,415.82233536619896,52
2712,1.9039911577183322,1103
6898,614.783661030832,2411
2687,337.6365260518888,1881
2535,453.44468475537883,6594
2543,46.0356414762032,6346
6863,399.99809338334836,3499
6832,533.9656862490315,4459
6909,79.83541465432297,2082
6959,907.9611849962828,534
2524,718.1944873207154,6960
2543,815.412871326636,6375
6831,386.02533120917406,4521
2460,712.5809699246544,8947
6750,853.8594691865611,7029
6664,66.27188993758793,9702
6864,370.8501547151356,3502
6719,921.1092970286874,7996
6876,879.9284477556864,3129
2568,461.5510327401265,5606
6965,406.49664046776724,369
2644,202.61973697793567,3249
6778,505.53364036544247,6172
2693,579.3615081033157,1732
6771,133.27007483101593,6386
6733,94.04013528790057,7569
2683,344.306167859304,2048
2585,907.0948174684909,5088
6799,143.32734093131282,5533
2438,403.2505913382819,9649
2557,420.19537102227935,5960
2636,164.0314098087785,3514
2650,138.45747279396736,3082
2715,427.56290265060215,1067
6820,869.184926137363,4885
2500,721.1592933985713,7736
2466,263.96957907923536,8789
6711,200.75837602010827,8268
6769,623.8990339928313,6468
2583,285.4428862723453,5167
6960,445.8506548198465,554
2603,96.09096233779746,4550
6745,503.4443278579437,7221
2506,330.6395866256313,7561
6872,434.10761853087587,3289
2546,965.0746480539153,6326
6816,354.4377563328625,5029
6934,514.9119316475072,1370
6768,194.89497878054408,6520
6955,20.543567369051942,722
2695,686.8666899880701,1715
2710,26.924494115057374,1256
6694,623.831593434801,8822
2474,297.2168448889214,8571
6781,30.581056855667143,6130
2573,213.02657693251126,5506
6859,885.2901337222821,3710
2487,726.1601213659962,8174
2651,447.3042822618494,3090
2556,759.7999533051078,6037
2680,8.808583656074065,2196
6686,11.844754057098505,9081
6919,52.39165870594598,1858
6924,700.91439761625,1708
6917,450.4577364482956,1931
6945,889.39958200516,1062
6782,694.6540122519731,6113
6874,873.9114989294105,3268
2735,248.4986263550133,502
2675,582.1799609527354,2365
6786,734.9772425267881,5997
6900,296.84916661133485,2468
2740,711.1678518426617,357
6909,635.3453677251904,2188
2454,360.6700162055393,9226
2662,950.9264965187011,2778
6911,580.5844269880536,2133
2733,430.6685643916791,576
6906,191.44117110085202,2287
6789,760.0376870597688,5919
6678,75.51169151092496,9359
6872,744.2824990474601,3350
2592,286.48013719566933,4955
6974,593.6089224461803,187
2433,39.01794573942497,9889
6719,848.1363858789935,8097
2669,17.92601450813891,2589
6659,281.69268378309056,9972
6887,333.68263262061805,2903
6731,306.3016281262493,7744
6724,115.01756793874118,7960
2441,919.110266601892,9662
6744,321.03080447134266,7349
2454,234.16345739396306,9274
2484,194.30291371687304,8344
2696,209.51829763361928,1771
2517,311.0541964031669,7324
2566,287.9404331739428,5805
6906,272.8002850177306,2338
6791,927.9420830598636,5909
6715,323.2976762470027,8264
2633,692.3984655257389,3737
6703,370.62268308047277,8640
2641,266.2211556523625,3491
2482,907.3685958370621,8423
2538,789.4694179860994,6687
2463,979.4417942854597,9015
2587,498.80450387995245,5171
2690,756.0809997268207,1978
2526,332.54996945936176,7063
2575,66.83958589362304,5547
6672,738.4874290712248,9611
6733,925.4537707584658,7726
6916,924.3775497898176,2052
6783,521.1909868706625,6179
2615,883.8463291917107,4319
2738,787.1075204565705,505
6791,254.15425794488945,5936
6772,478.5540729695702,6523
6812,494.7647268176969,5283
2566,927.8717411859893,5842
6904,759.8626866667594,2436
2655,532.1326208302733,3091
6685,373.316497286981,9232
2640,126.16892192130491,3560
6908,557.5847657985937,2326
2749,292.5583870681926,180
6757,765.9608041155466,7011
6948,697.450130569793,1089
6908,405.50204110795397,2328
6694,680.996921243774,8967
6917,72.2096275563685,2052
6765,742.4836236390996,6771
2645,494.162300931253,3423
2520,898.14369331471,7299
2613,639.170833145723,4416
6683,794.1496491533063,9325
2631,733.3644661331542,3862
6958,815.1749129835239,798
2613,640.6536710955304,4425
6884,510.9798988783197,3098
2441,236.18497199364074,9758
6969,989.166813788039,460
6785,333.7112017118461,6169
2651,395.80098960968155,3255
6889,103.81874121578727,2949
2694,292.3504438650959,1923
2681,28.798451052304497,2329
6976,493.95317419145,258
6869,57.19414554061031,3574
2527,417.1387299414415,7109
2745,180.54052639868422,351
2492,200.00860015547482,8198
2638,83.31752942828552,3672
2443,577.6891790004877,9720
2705,355.18317795951793,1601
6728,434.74644273710237,7960
6889,557.5960557848647,2969
2718,529.2041216996013,1202
2731,329.64017787572595,799
6966,991.9156235645366,587
2504,614.9036522543121,7842
6874,593.5057751697688,3448
6689,85.57454126683317,9181
2716,603.5125671622131,1273
6776,767.2233423540318,6490
2560,123.2179856350073,6113
2490,940.5853651371664,8287
2512,286.04600262202496,7614
6984,435.8369482188238,51
6960,461.5886825612853,802
6965,643.8785581837769,645
6979,258.528347258979,215
2634,63.880100580162804,3839
2446,571.5361177903767,9670
2487,700.2413853890939,8399
2722,682.4754526205323,1115
6685,813.3494936873802,9338
6856,621.0292836014768,4037
2662,562.8170265872211,2980
2702,306.6836764223868,1740
6896,820.7857424114895,2802
6702,943.815317722225,8817
2486,848.2242878403678,8446
6713,808.1344749210626,8486
2606,905.300252964958,4733
2517,63.38748493803392,7494
2522,81.59870632186971,7345
2545,864.1426758895833,6632
2458,635.678896038778,9332
6852,412.84324738808664,4187
6940,274.8714802545431,1465
2688,52.49006381217869,2207
6692,356.56431012019294,9160
6942,778.751251713151,1410
2503,919.1359459737765,7948
6669,268.39059470922587,9872
6805,972.0831288135225,5656
2676,455.5275454468516,2590
2508,735.5053690383223,7800
6722,890.6913083984615,8237
6919,105.0226321658656,2130
2439,832.0209642753771,9943
2664,903.4481595776086,2968
6818,39.26400156468968,5266
6788,97.3454096248697,6201
2458,175.83720341742415,9362
6780,18.660825648438628,6452
2463,569.7719436250172,9210
2706,907.8118287561884,1680
2661,682.1009758159098,3077
2464,211.5339718932685,9185
2447,15.12872160677281,9714
6739,316.3608559914971,7735
2612,673.9983444128391,4604
6756,181.59200012948796,7212
6904,152.80943499667288,2630
2606,400.91845434664907,4793
6799,400.62530334766655,5887
6832,980.71058702028,4864
2583,952.3907200939472,5512
6721,756.3080662693212,8304
2607,882.13991521958,4770
6929,74.09452582805187,1867
2490,267.8443771091986,8401
2671,190.8092616750384,2793
6762,104.24912059334046,7042
6755,818.227995113457,7264
6754,248.7982728444189,7293
6954,446.4568057223186,1093
6968,558.9556708963397,666
6897,272.7825036658439,2866
2736,283.8877398330113,786
2680,436.64982929470654,2523
2682,596.478326584902,2461
6822,554.3408668722927,5194
2488,456.9457610128641,8479
2722,600.6208171326156,1228
6908,699.9433611360489,2531
2708,363.78732743206285,1663
2452,531.3794901690783,9601
6873,732.6264584737723,3620
6708,669.1240554082211,8741
6858,795.8281114679238,4090
6781,41.128090957683995,6483
2718,926.8248471635662,1366
2565,22.82919240239112,6111
2722,708.7534839648937,1248
2737,182.73517761049442,783
6889,998.6440000593109,3141
2639,354.93331380307035,3823
2514,548.2199639945717,7700
6670,528.006042820382,9934
6866,114.21982385291763,3868
2756,165.82913662256226,203
6816,216.75798305366555,5417
2608,300.71701251440896,4794
2587,379.6426303157937,5446
2728,406.9173633410668,1075
6861,311.11307392372635,4025
6946,928.1556639593514,1390
6951,493.2374592984744,1240
2703,214.4395141087837,1857
6744,416.2808979129411,7656
6758,235.11888659667935,7221
2625,134.04130942400727,4277
6915,258.02553847891517,2360
2700,312.81510051824,1954
2475,589.6509890095205,8930
6743,763.8381384716694,7696
2687,260.6302367822114,2361
6867,140.98995549306338,3857
2683,273.516375866247,2488
6937,325.4305087889927,1695
6849,123.84849466609738,4422
2749,792.804910994588,451
2697,583.5303187592272,2065
6769,96.05987435860763,6907
6735,388.49193548380333,7959
6974,486.2980568366282,549
6815,101.14566306984784,5484
6985,496.21686995467473,219
6671,455.47491215051673,9952
6859,945.5794048844842,4122
6923,761.6756257547479,2145
6761,604.4423155740712,7166
6952,630.7851676438731,1244
6948,947.4495607387091,1372
6992,161.90205289974534,17
6787,916.519817906625,6370
6821,468.4357023648641,5316
6904,567.6708044015205,2750
6812,178.2754767194664,5606
2751,67.5847854251459,422
6699,736.3290092816343,9108
2475,144.9682599917027,8981
6688,683.8989340013032,9454
2602,741.1683474064889,5047
2653,774.2310656674341,3468
2478,131.3047714975647,8896
6733,504.3718474483126,8066
2466,195.53814613388133,9274
6716,781.2715716846565,8595
6987,430.96897636113187,201
6679,547.655383338359,9747
6825,579.9293505917974,5221
6915,167.76244400311225,2437
6818,5.102871693066335,5447
2652,963.785497563414,3522
6840,991.8466278403391,4764
6905,363.7362461667454,2749
6676,635.4539605661702,9847
6691,396.51746423736745,9382
2558,646.4049427466603,6438
2713,746.3959899827963,1632
2469,817.4015927948609,9201
6680,842.8700942783856,9734
6966,602.4840109645145,866
2741,144.72553501131625,772
2462,843.523715040353,9426
6701,174.81872015761456,9091
6970,311.70783314620587,752
2570,339.54872614610053,6079
6736,164.94313324880204,8003
6957,486.5402724793951,1159
6885,914.6846867104488,3390
2757,343.71770182471704,287
6759,407.16783794776126,7300
2514,589.3118333511516,7826
6778,6.723266309466958,6714
2589,184.08441690480726,5506
2480,824.9686885773503,8888
2581,199.58368126720794,5757
2675,427.4325136248133,2843
6952,531.9378955719435,1330
6724,300.97138217936157,8401
6913,85.05576687565008,2542
2446,587.2418499170057,9947
6778,612.5546887578821,6725
6820,209.74235479329505,5430
6842,276.3607100291422,4747
6888,879.4380954108505,3321
2542,532.7428949454741,6975
2587,858.2517883311838,5582
2743,519.327190722899,749
2729,979.3248182569188,1182
6843,78.23084768197764,4718
2469,401.7666452196378,9249
2574,788.6821919820197,5996
2537,479.61219326491323,7142
6763,536.517152287858,7212
6966,693.3031705826234,919
6767,320.84354377133815,7086
2479,964.3003068648013,8947
6802,293.5495457975421,6008
6895,352.3832777535445,3125
6932,789.4718744269279,1978
2581,977.0107649664203,5784
6789,412.6133425397365,6410
6827,440.39426780474946,5232
2755,755.1726682829691,393
6820,547.3373833668555,5447
2605,339.7284402841565,5045
6983,465.3157330011909,400
6681,25.288963063487934,9766
6881,255.4049557850886,3571
6888,138.24533843710697,3354
6876,182.524741817394,3725
2631,185.77018589422266,4249
2488,306.1050451144025,8684
6885,534.0953341933649,3451
6738,943.8910487316456,8012
6710,443.9231831561207,8879
6684,660.6143383256997,9683
6774,787.9834869427004,6900
6862,154.85781276294097,4170
6907,10.027980069927889,2775
6991,53.06992778220199,170
6774,412.5680950663779,6904
6676,984.667388101905,9941
6758,637.8858239581828,7399
2483,903.8014683054632,8854
2507,394.998301425169,8112
2602,135.08698760229464,5169
2595,576.3366150234249,5388
2658,771.587307488828,3438
2763,145.6951273963466,182
2465,187.65528780278652,9423
6822,28.244424179982964,5430
6993,488.63149880332645,129
6775,637.8190691039872,6893
2593,881.129875200372,5460
2710,717.8246890436855,1837
6955,857.374152741344,1315
2673,649.6765283067948,2989
6966,893.5430461418298,980
2719,938.5146355615803,1562
6840,229.85486981073976,4885
6941,822.3114886887281,1754
2684,960.3908925839914,2655
2713,313.82370967412885,1761
2491,480.99396220753124,8645
6760,13.89235090416352,7376
6868,116.51005272480153,4028
2721,262.6880794307892,1514
6888,406.2688639423951,3414
6788,523.9746527185695,6513
6840,713.3126819834561,4901
2654,824.3623192620729,3596
6998,113.70436174755083,1
2518,924.4564994947815,7818
6975,333.42764766013613,724
2493,843.2552942968077,8599
2732,845.7669462686135,1190
6687,32.290050600568,9655
6687,946.9676621294398,9658
6783,881.8298798001724,6682
6970,850.8207203828689,889
2677,884.0152948218267,2905
6979,714.7840478877031,617
6723,433.89783174659436,8552
2499,100.55023688027353,8425
6703,615.3251620132474,9175
2536,109.24982589741717,7281
2581,767.6342013898322,5886
2630,939.9090373906345,4367
6701,445.2146948931174,9242
6775,673.2035452272131,6948
2492,128.93708622742628,8650
6969,247.5272531875572,933
2649,35.53400487688452,3784
6706,408.53632290333974,9091
6936,539.9313554072822,1961
2494,108.89978849960768,8591
2530,355.17035827784395,7478
2735,15.509697200137506,1123
2666,57.84038917830359,3261
6712,795.6365697281775,8909
2686,418.33148799273624,2643
2755,877.3822467600277,504
6901,312.3585574784472,3052
6997,210.11228714699703,81
2490,373.89687925918133,8727
6974,496.4366911439847,800
2599,183.5656746064268,5352
2632,24.14362072950793,4329
6761,917.1137097381725,7405
2769,547.3966241519204,88
6862,563.5971457084847,4283
2497,941.7136573239262,8529
2670,106.78973235492839,3165
2630,831.2064480180675,4408
2453,631.1022619713877,9894
6714,597.751113253764,8880
2650,715.900231890665,3794
6708,294.7409283574287,9070
6866,15.368253558223909,4172
6689,393.4666947430006,9658
2627,436.16282430295416,4511
2702,60.80759742764996,2186
2738,883.1318179264268,1070
2519,260.06268306178794,7861
6739,14.797731878359865,8111
2731,784.5287294885368,1288
2507,266.586792392027,8243
2731,551.8620848844597,1300
2699,200.2341181131889,2294
2767,526.9477966713785,189
6999,432.40301365073344,67
6791,543.7766120213595,6514
6990,807.157460983551,345
2523,505.021738027303,7757
6943,518.5557734279935,1813
6851,291.8732108038474,4664
2649,808.1274487638354,3855
6785,12.447170834914868,6709
6948,607.244774863388,1656
6709,570.6134750020188,9071
6779,475.1448165930089,6901
2496,237.81955179483828,8599
2690,859.6643322012711,2590
6710,942.1796913089705,9048
6689,24.600363074898212,9697
2595,281.07658892786804,5546
6698,604.191109633511,9425
6680,317.659701793246,9990
2556,160.6199815208088,6759
2765,954.6789598157395,282
6789,290.2750012211928,6615
6815,189.8110848943788,5809
6946,165.875797483071,1748
6855,766.3888089690768,4567
6896,272.4874737191031,3295
6808,910.6970639790345,6030
2539,54.20439248760789,7297
6931,826.4788932619384,2215
2599,658.1666755845341,5436
6891,725.0500915776778,3461
2742,941.0444637072083,1008
2744,96.19197413150616,945
6704,885.9777173384474,9255
6732,386.79650448896194,8387
7000,553.9942786261195,86
6929,314.01020863556926,2286
2609,270.593347213361,5140
2696,608.9146115524486,2446
6776,350.38539603627606,7042
6828,120.31912926580645,5429
6898,874.1237584623382,3264
6917,936.504613579989,2675
2527,420.5087879881677,7690
2661,520.3599769704779,3540
6813,929.298820988786,5901
6858,900.6200501868685,4506
6790,926.2400487349936,6620
2681,837.4225418079646,2926
6805,492.67886537882544,6159
2558,524.9676522158672,6746
2497,741.8566796395265,8639
2617,625.7894745341881,4918
6987,847.899623912038,518
2522,142.6584599853925,7865
2607,760.627637280031,5233
6915,570.7721103394675,2754
2742,907.2207023025693,1050
2776,198.28249630469796,2
2597,192.6251197515081,5555
2693,534.7427528365208,2578
2592,643.3228750537262,5715
6995,603.4896981617602,295
2723,129.5816983555005,1658
6870,634.4236499558683,4175
2466,338.4474389575719,9628
2460,718.5786563641554,9813
6749,785.4853049617559,7924
6879,438.22654238991333,3899
6774,152.26584644314244,7153
2743,520.1348563776457,1047
2625,757.5945451016031,4709
